"District.Id","Block.Id","Year","SoilPh","ElectricalConductivity","OrganicCarbon","Phosphorous","Potassium","Sulphur","Zinc","Iron","Magnesium","month","meanTemp","meanDewPoint","meanStationPressure","meanVisibility","meanWindSpeed","meanPrecipitation","meanDepth","Yield"
"D19","B49",2014,7.58632478632479,0.500337518669433,1.82512820512821,25.0144017094017,317.87094017094,134.470641025641,1.01320512820513,8.64970085470086,7.29320512820513,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.853157557393744
"D19","B49",2014,7.58632478632479,0.500337518669433,1.82512820512821,25.0144017094017,317.87094017094,134.470641025641,1.01320512820513,8.64970085470086,7.29320512820513,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.654796140672867
"D19","B49",2014,7.58632478632479,0.500337518669433,1.82512820512821,25.0144017094017,317.87094017094,134.470641025641,1.01320512820513,8.64970085470086,7.29320512820513,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.253852851556198
"D19","B49",2014,7.58632478632479,0.500337518669433,1.82512820512821,25.0144017094017,317.87094017094,134.470641025641,1.01320512820513,8.64970085470086,7.29320512820513,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-1.3511713270334
"D19","B49",2014,7.58632478632479,0.500337518669433,1.82512820512821,25.0144017094017,317.87094017094,134.470641025641,1.01320512820513,8.64970085470086,7.29320512820513,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.950228037916727
"D19","B49",2015,7.71440144744179,0.590813724378293,0.899371971886899,15.4947122602536,265.302558699701,73.1628933194093,1.1426224276704,6.46160595354908,6.00898844533598,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.0401722271293584
"D19","B49",2015,7.71440144744179,0.590813724378293,0.899371971886899,15.4947122602536,265.302558699701,73.1628933194093,1.1426224276704,6.46160595354908,6.00898844533598,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.43548824201281
"D19","B49",2015,7.71440144744179,0.590813724378293,0.899371971886899,15.4947122602536,265.302558699701,73.1628933194093,1.1426224276704,6.46160595354908,6.00898844533598,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0878482616763146
"D19","B49",2015,7.71440144744179,0.590813724378293,0.899371971886899,15.4947122602536,265.302558699701,73.1628933194093,1.1426224276704,6.46160595354908,6.00898844533598,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.262449559341406
"D19","B49",2015,7.71440144744179,0.590813724378293,0.899371971886899,15.4947122602536,265.302558699701,73.1628933194093,1.1426224276704,6.46160595354908,6.00898844533598,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0400164306939753
"D19","B49",2015,7.71440144744179,0.590813724378293,0.899371971886899,15.4947122602536,265.302558699701,73.1628933194093,1.1426224276704,6.46160595354908,6.00898844533598,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.885514384234739
"D19","B49",2015,7.71440144744179,0.590813724378293,0.899371971886899,15.4947122602536,265.302558699701,73.1628933194093,1.1426224276704,6.46160595354908,6.00898844533598,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.198986927782338
"D19","B46",2015,7.77338031706192,0.957541078853484,0.502012753134726,8.95404691562473,236.425916497483,136.092153219233,1.12634833752549,5.34190859536421,2.19712219432362,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.0401722271293584
"D19","B46",2015,7.77338031706192,0.957541078853484,0.502012753134726,8.95404691562473,236.425916497483,136.092153219233,1.12634833752549,5.34190859536421,2.19712219432362,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.43548824201281
"D19","B46",2015,7.77338031706192,0.957541078853484,0.502012753134726,8.95404691562473,236.425916497483,136.092153219233,1.12634833752549,5.34190859536421,2.19712219432362,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0878482616763146
"D19","B46",2015,7.77338031706192,0.957541078853484,0.502012753134726,8.95404691562473,236.425916497483,136.092153219233,1.12634833752549,5.34190859536421,2.19712219432362,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.262449559341406
"D19","B46",2015,7.77338031706192,0.957541078853484,0.502012753134726,8.95404691562473,236.425916497483,136.092153219233,1.12634833752549,5.34190859536421,2.19712219432362,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0400164306939753
"D19","B46",2015,7.77338031706192,0.957541078853484,0.502012753134726,8.95404691562473,236.425916497483,136.092153219233,1.12634833752549,5.34190859536421,2.19712219432362,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.885514384234739
"D19","B46",2015,7.77338031706192,0.957541078853484,0.502012753134726,8.95404691562473,236.425916497483,136.092153219233,1.12634833752549,5.34190859536421,2.19712219432362,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.198986927782338
"D19","B47",2015,7.6429418201805,1.03283773163483,0.459580605092661,11.2524893651959,242.588539226212,135.539008278174,0.979212275670625,4.56443208628024,2.01751652684958,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.0401722271293584
"D19","B47",2015,7.6429418201805,1.03283773163483,0.459580605092661,11.2524893651959,242.588539226212,135.539008278174,0.979212275670625,4.56443208628024,2.01751652684958,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.43548824201281
"D19","B47",2015,7.6429418201805,1.03283773163483,0.459580605092661,11.2524893651959,242.588539226212,135.539008278174,0.979212275670625,4.56443208628024,2.01751652684958,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0878482616763146
"D19","B47",2015,7.6429418201805,1.03283773163483,0.459580605092661,11.2524893651959,242.588539226212,135.539008278174,0.979212275670625,4.56443208628024,2.01751652684958,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.262449559341406
"D19","B47",2015,7.6429418201805,1.03283773163483,0.459580605092661,11.2524893651959,242.588539226212,135.539008278174,0.979212275670625,4.56443208628024,2.01751652684958,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0400164306939753
"D19","B47",2015,7.6429418201805,1.03283773163483,0.459580605092661,11.2524893651959,242.588539226212,135.539008278174,0.979212275670625,4.56443208628024,2.01751652684958,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.885514384234739
"D19","B47",2015,7.6429418201805,1.03283773163483,0.459580605092661,11.2524893651959,242.588539226212,135.539008278174,0.979212275670625,4.56443208628024,2.01751652684958,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.198986927782338
"D19","B45",2013,7.7625,0.692312315791493,0.43125,13.6225,209,81.58375,0.6675,6.6625,2.4125,11,17.75,52.6466666666667,9999.9,2.29333333333333,0.633333333333333,0.0106666666666667,8.38897435897436,0.329976850140003
"D19","B45",2013,7.7625,0.692312315791493,0.43125,13.6225,209,81.58375,0.6675,6.6625,2.4125,11,17.75,52.6466666666667,9999.9,2.29333333333333,0.633333333333333,0.0106666666666667,8.38897435897436,0.408758689405032
"D19","B45",2013,7.7625,0.692312315791493,0.43125,13.6225,209,81.58375,0.6675,6.6625,2.4125,11,17.75,52.6466666666667,9999.9,2.29333333333333,0.633333333333333,0.0106666666666667,8.38897435897436,0.563508730818483
"D19","B45",2013,7.7625,0.692312315791493,0.43125,13.6225,209,81.58375,0.6675,6.6625,2.4125,11,17.75,52.6466666666667,9999.9,2.29333333333333,0.633333333333333,0.0106666666666667,8.38897435897436,-0.0625255276268409
"D19","B45",2013,7.7625,0.692312315791493,0.43125,13.6225,209,81.58375,0.6675,6.6625,2.4125,11,17.75,52.6466666666667,9999.9,2.29333333333333,0.633333333333333,0.0106666666666667,8.38897435897436,0.526931448302577
"D19","B45",2013,7.7625,0.692312315791493,0.43125,13.6225,209,81.58375,0.6675,6.6625,2.4125,11,17.75,52.6466666666667,9999.9,2.29333333333333,0.633333333333333,0.0106666666666667,8.38897435897436,0.383435955355559
"D19","B45",2013,7.7625,0.692312315791493,0.43125,13.6225,209,81.58375,0.6675,6.6625,2.4125,11,17.75,52.6466666666667,9999.9,2.29333333333333,0.633333333333333,0.0106666666666667,8.38897435897436,0.510049625602927
"D19","B45",2014,7.64758883608316,0.645729578301704,2.71361135369387,19.8221384439118,237.417408770975,104.644533429063,2.186989697724,7.16481517908947,6.05846316337668,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.678712056164036
"D19","B45",2014,7.64758883608316,0.645729578301704,2.71361135369387,19.8221384439118,237.417408770975,104.644533429063,2.186989697724,7.16481517908947,6.05846316337668,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-1.34273041568357
"D19","B45",2014,7.64758883608316,0.645729578301704,2.71361135369387,19.8221384439118,237.417408770975,104.644533429063,2.186989697724,7.16481517908947,6.05846316337668,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.853157557393744
"D19","B45",2014,7.64758883608316,0.645729578301704,2.71361135369387,19.8221384439118,237.417408770975,104.644533429063,2.186989697724,7.16481517908947,6.05846316337668,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.654796140672867
"D19","B45",2014,7.64758883608316,0.645729578301704,2.71361135369387,19.8221384439118,237.417408770975,104.644533429063,2.186989697724,7.16481517908947,6.05846316337668,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.253852851556198
"D19","B45",2014,7.64758883608316,0.645729578301704,2.71361135369387,19.8221384439118,237.417408770975,104.644533429063,2.186989697724,7.16481517908947,6.05846316337668,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-1.3511713270334
"D19","B45",2014,7.64758883608316,0.645729578301704,2.71361135369387,19.8221384439118,237.417408770975,104.644533429063,2.186989697724,7.16481517908947,6.05846316337668,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.950228037916727
"D19","B45",2015,7.61290452573309,0.705715177728075,1.81134426229508,13.7969049180328,263.887074290338,110.207275102542,2.79058129850531,9.34627170624766,7.9845894143877,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.0401722271293584
"D19","B45",2015,7.61290452573309,0.705715177728075,1.81134426229508,13.7969049180328,263.887074290338,110.207275102542,2.79058129850531,9.34627170624766,7.9845894143877,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.43548824201281
"D19","B45",2015,7.61290452573309,0.705715177728075,1.81134426229508,13.7969049180328,263.887074290338,110.207275102542,2.79058129850531,9.34627170624766,7.9845894143877,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0878482616763146
"D19","B45",2015,7.61290452573309,0.705715177728075,1.81134426229508,13.7969049180328,263.887074290338,110.207275102542,2.79058129850531,9.34627170624766,7.9845894143877,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.262449559341406
"D19","B45",2015,7.61290452573309,0.705715177728075,1.81134426229508,13.7969049180328,263.887074290338,110.207275102542,2.79058129850531,9.34627170624766,7.9845894143877,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0400164306939753
"D19","B45",2015,7.61290452573309,0.705715177728075,1.81134426229508,13.7969049180328,263.887074290338,110.207275102542,2.79058129850531,9.34627170624766,7.9845894143877,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.885514384234739
"D19","B45",2015,7.61290452573309,0.705715177728075,1.81134426229508,13.7969049180328,263.887074290338,110.207275102542,2.79058129850531,9.34627170624766,7.9845894143877,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.198986927782338
"D19","B48",2014,8.619,0.887924926316597,0.587,24.995,465.31,48.1255,1.4645,33.34,6.42,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.678712056164036
"D19","B48",2014,8.619,0.887924926316597,0.587,24.995,465.31,48.1255,1.4645,33.34,6.42,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-1.34273041568357
"D19","B48",2014,8.619,0.887924926316597,0.587,24.995,465.31,48.1255,1.4645,33.34,6.42,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.853157557393744
"D19","B48",2014,8.619,0.887924926316597,0.587,24.995,465.31,48.1255,1.4645,33.34,6.42,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.654796140672867
"D19","B48",2014,8.619,0.887924926316597,0.587,24.995,465.31,48.1255,1.4645,33.34,6.42,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.253852851556198
"D19","B48",2014,8.619,0.887924926316597,0.587,24.995,465.31,48.1255,1.4645,33.34,6.42,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-1.3511713270334
"D19","B48",2014,8.619,0.887924926316597,0.587,24.995,465.31,48.1255,1.4645,33.34,6.42,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.950228037916727
"D19","B48",2015,7.75380296930043,0.818372795783929,0.467184130376907,11.2451802562731,278.690734947993,139.868111597016,1.24553961054832,5.53979073444509,2.37782854857758,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.0401722271293584
"D19","B48",2015,7.75380296930043,0.818372795783929,0.467184130376907,11.2451802562731,278.690734947993,139.868111597016,1.24553961054832,5.53979073444509,2.37782854857758,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.43548824201281
"D19","B48",2015,7.75380296930043,0.818372795783929,0.467184130376907,11.2451802562731,278.690734947993,139.868111597016,1.24553961054832,5.53979073444509,2.37782854857758,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0878482616763146
"D19","B48",2015,7.75380296930043,0.818372795783929,0.467184130376907,11.2451802562731,278.690734947993,139.868111597016,1.24553961054832,5.53979073444509,2.37782854857758,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.262449559341406
"D19","B48",2015,7.75380296930043,0.818372795783929,0.467184130376907,11.2451802562731,278.690734947993,139.868111597016,1.24553961054832,5.53979073444509,2.37782854857758,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0400164306939753
"D19","B48",2015,7.75380296930043,0.818372795783929,0.467184130376907,11.2451802562731,278.690734947993,139.868111597016,1.24553961054832,5.53979073444509,2.37782854857758,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.885514384234739
"D19","B48",2015,7.75380296930043,0.818372795783929,0.467184130376907,11.2451802562731,278.690734947993,139.868111597016,1.24553961054832,5.53979073444509,2.37782854857758,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.198986927782338
"D19","B44",2014,7.48054185557767,0.330383572031559,0.509169082125604,11.2748115942029,223.765314009662,96.3644242301825,0.957185065091102,2.21396845004467,2.46627475930066,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.678712056164036
"D19","B44",2014,7.48054185557767,0.330383572031559,0.509169082125604,11.2748115942029,223.765314009662,96.3644242301825,0.957185065091102,2.21396845004467,2.46627475930066,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-1.34273041568357
"D19","B44",2014,7.48054185557767,0.330383572031559,0.509169082125604,11.2748115942029,223.765314009662,96.3644242301825,0.957185065091102,2.21396845004467,2.46627475930066,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.853157557393744
"D19","B44",2014,7.48054185557767,0.330383572031559,0.509169082125604,11.2748115942029,223.765314009662,96.3644242301825,0.957185065091102,2.21396845004467,2.46627475930066,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.654796140672867
"D19","B44",2014,7.48054185557767,0.330383572031559,0.509169082125604,11.2748115942029,223.765314009662,96.3644242301825,0.957185065091102,2.21396845004467,2.46627475930066,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.253852851556198
"D19","B44",2014,7.48054185557767,0.330383572031559,0.509169082125604,11.2748115942029,223.765314009662,96.3644242301825,0.957185065091102,2.21396845004467,2.46627475930066,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-1.3511713270334
"D19","B44",2014,7.48054185557767,0.330383572031559,0.509169082125604,11.2748115942029,223.765314009662,96.3644242301825,0.957185065091102,2.21396845004467,2.46627475930066,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.950228037916727
"D19","B44",2015,7.51589431994566,0.602061124142749,0.506467242014453,13.0815373352855,211.785505124451,84.9887262079063,1.13876520584527,2.97657393850659,2.97950013758279,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.0401722271293584
"D19","B44",2015,7.51589431994566,0.602061124142749,0.506467242014453,13.0815373352855,211.785505124451,84.9887262079063,1.13876520584527,2.97657393850659,2.97950013758279,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.43548824201281
"D19","B44",2015,7.51589431994566,0.602061124142749,0.506467242014453,13.0815373352855,211.785505124451,84.9887262079063,1.13876520584527,2.97657393850659,2.97950013758279,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0878482616763146
"D19","B44",2015,7.51589431994566,0.602061124142749,0.506467242014453,13.0815373352855,211.785505124451,84.9887262079063,1.13876520584527,2.97657393850659,2.97950013758279,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.262449559341406
"D19","B44",2015,7.51589431994566,0.602061124142749,0.506467242014453,13.0815373352855,211.785505124451,84.9887262079063,1.13876520584527,2.97657393850659,2.97950013758279,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0400164306939753
"D19","B44",2015,7.51589431994566,0.602061124142749,0.506467242014453,13.0815373352855,211.785505124451,84.9887262079063,1.13876520584527,2.97657393850659,2.97950013758279,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.885514384234739
"D19","B44",2015,7.51589431994566,0.602061124142749,0.506467242014453,13.0815373352855,211.785505124451,84.9887262079063,1.13876520584527,2.97657393850659,2.97950013758279,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.198986927782338
"D19","B43",2014,7.69618110236221,0.637153531703401,0.608267716535433,11.1405118110236,222.791732283465,102.522590435625,2.17929133858268,7.95003937007874,4.33070866141732,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.678712056164036
"D19","B43",2014,7.69618110236221,0.637153531703401,0.608267716535433,11.1405118110236,222.791732283465,102.522590435625,2.17929133858268,7.95003937007874,4.33070866141732,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-1.34273041568357
"D19","B43",2014,7.69618110236221,0.637153531703401,0.608267716535433,11.1405118110236,222.791732283465,102.522590435625,2.17929133858268,7.95003937007874,4.33070866141732,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.853157557393744
"D19","B43",2014,7.69618110236221,0.637153531703401,0.608267716535433,11.1405118110236,222.791732283465,102.522590435625,2.17929133858268,7.95003937007874,4.33070866141732,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.654796140672867
"D19","B43",2014,7.69618110236221,0.637153531703401,0.608267716535433,11.1405118110236,222.791732283465,102.522590435625,2.17929133858268,7.95003937007874,4.33070866141732,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.253852851556198
"D19","B43",2014,7.69618110236221,0.637153531703401,0.608267716535433,11.1405118110236,222.791732283465,102.522590435625,2.17929133858268,7.95003937007874,4.33070866141732,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-1.3511713270334
"D19","B43",2014,7.69618110236221,0.637153531703401,0.608267716535433,11.1405118110236,222.791732283465,102.522590435625,2.17929133858268,7.95003937007874,4.33070866141732,11,19.0777777777778,50.8866666666667,9999.9,2.2,0.446666666666667,0,9.89289473684211,-0.950228037916727
"D19","B43",2015,7.51924731182796,0.873655913978495,0.405992930628165,12.8830107526882,170.238602150538,61.9597849462366,1.22774193548387,3.67956989247312,3.14956989247312,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.0401722271293584
"D19","B43",2015,7.51924731182796,0.873655913978495,0.405992930628165,12.8830107526882,170.238602150538,61.9597849462366,1.22774193548387,3.67956989247312,3.14956989247312,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.43548824201281
"D19","B43",2015,7.51924731182796,0.873655913978495,0.405992930628165,12.8830107526882,170.238602150538,61.9597849462366,1.22774193548387,3.67956989247312,3.14956989247312,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0878482616763146
"D19","B43",2015,7.51924731182796,0.873655913978495,0.405992930628165,12.8830107526882,170.238602150538,61.9597849462366,1.22774193548387,3.67956989247312,3.14956989247312,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.262449559341406
"D19","B43",2015,7.51924731182796,0.873655913978495,0.405992930628165,12.8830107526882,170.238602150538,61.9597849462366,1.22774193548387,3.67956989247312,3.14956989247312,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0400164306939753
"D19","B43",2015,7.51924731182796,0.873655913978495,0.405992930628165,12.8830107526882,170.238602150538,61.9597849462366,1.22774193548387,3.67956989247312,3.14956989247312,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.885514384234739
"D19","B43",2015,7.51924731182796,0.873655913978495,0.405992930628165,12.8830107526882,170.238602150538,61.9597849462366,1.22774193548387,3.67956989247312,3.14956989247312,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.198986927782338
"D19","B125",2015,7.70630372492837,0.483381088825215,0.612520538162041,13.7208595988539,241.231518624642,59.6192550143266,2.030888252149,5.78853868194842,5.75890311730112,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.0401722271293584
"D19","B125",2015,7.70630372492837,0.483381088825215,0.612520538162041,13.7208595988539,241.231518624642,59.6192550143266,2.030888252149,5.78853868194842,5.75890311730112,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.43548824201281
"D19","B125",2015,7.70630372492837,0.483381088825215,0.612520538162041,13.7208595988539,241.231518624642,59.6192550143266,2.030888252149,5.78853868194842,5.75890311730112,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0878482616763146
"D19","B125",2015,7.70630372492837,0.483381088825215,0.612520538162041,13.7208595988539,241.231518624642,59.6192550143266,2.030888252149,5.78853868194842,5.75890311730112,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,0.262449559341406
"D19","B125",2015,7.70630372492837,0.483381088825215,0.612520538162041,13.7208595988539,241.231518624642,59.6192550143266,2.030888252149,5.78853868194842,5.75890311730112,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.0400164306939753
"D19","B125",2015,7.70630372492837,0.483381088825215,0.612520538162041,13.7208595988539,241.231518624642,59.6192550143266,2.030888252149,5.78853868194842,5.75890311730112,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.885514384234739
"D19","B125",2015,7.70630372492837,0.483381088825215,0.612520538162041,13.7208595988539,241.231518624642,59.6192550143266,2.030888252149,5.78853868194842,5.75890311730112,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,8.33762711864407,-0.198986927782338
"D7","B105",2015,7.92853587899429,0.465087358684481,0.292682425488181,10.6607245632066,456.251798561151,134.337101747174,1.79686704582973,12.9310739979445,4.74105538169618,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,13.4838095238095,0.286365474832576
"D7","B105",2015,7.92853587899429,0.465087358684481,0.292682425488181,10.6607245632066,456.251798561151,134.337101747174,1.79686704582973,12.9310739979445,4.74105538169618,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,13.4838095238095,-0.809546182086317
"D7","B105",2015,7.92853587899429,0.465087358684481,0.292682425488181,10.6607245632066,456.251798561151,134.337101747174,1.79686704582973,12.9310739979445,4.74105538169618,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,13.4838095238095,-0.526775651867194
"D7","B105",2015,7.92853587899429,0.465087358684481,0.292682425488181,10.6607245632066,456.251798561151,134.337101747174,1.79686704582973,12.9310739979445,4.74105538169618,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,13.4838095238095,0.217431365475675
"D7","B105",2015,7.92853587899429,0.465087358684481,0.292682425488181,10.6607245632066,456.251798561151,134.337101747174,1.79686704582973,12.9310739979445,4.74105538169618,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,13.4838095238095,-0.187732379315906
"D7","B105",2015,7.92853587899429,0.465087358684481,0.292682425488181,10.6607245632066,456.251798561151,134.337101747174,1.79686704582973,12.9310739979445,4.74105538169618,11,19.8796296296296,55.8233333333333,9999.9,1.85,0.563333333333333,0.0103333333333333,13.4838095238095,0.366554132655909
